step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
182,45,0.152513,2.00e-05,64.7,8508
183,45,0.034783,2.00e-05,65.0,8508
184,45,0.069866,2.00e-05,65.3,8508
185,46,0.132975,2.00e-05,65.7,8508
186,46,0.243678,2.00e-05,66.0,8508
187,46,0.039307,2.00e-05,66.3,8508
188,46,0.010305,2.00e-05,66.6,8508
189,47,0.025773,2.00e-05,67.0,8508
190,47,0.054777,2.00e-05,67.4,8508
191,47,0.055943,2.00e-05,67.7,8508
192,47,0.203085,2.00e-05,68.0,8508
193,48,0.016037,2.00e-05,68.4,8508
194,48,0.024768,2.00e-05,68.8,8508
195,48,0.054590,2.00e-05,69.1,8508
196,48,0.014351,2.00e-05,69.4,8508
197,49,0.108570,2.00e-05,69.8,8508
198,49,0.154363,2.00e-05,70.1,8508
199,49,0.211948,2.00e-05,70.5,8508
200,49,0.003746,2.00e-05,70.7,8508
201,50,0.063326,2.00e-05,81.1,8508
202,50,0.121734,2.00e-05,81.4,8512
203,50,0.005529,2.00e-05,81.8,8512
204,50,0.050416,2.00e-05,82.0,8512
205,51,0.093873,2.00e-05,82.4,8512
206,51,0.066454,2.00e-05,82.8,8512
207,51,0.016750,2.00e-05,83.1,8512
208,51,0.078001,2.00e-05,83.4,8512
209,52,0.007579,2.00e-05,83.8,8512
210,52,0.154793,2.00e-05,84.1,8512
211,52,0.043802,2.00e-05,84.5,8512
212,52,0.016062,2.00e-05,84.7,8512
213,53,0.093270,2.00e-05,85.1,8512
214,53,0.109449,2.00e-05,85.5,8512
215,53,0.164233,2.00e-05,85.8,8512
216,53,0.159938,2.00e-05,86.1,8512
217,54,0.086291,2.00e-05,86.5,8512
218,54,0.100498,2.00e-05,86.8,8512
219,54,0.057368,2.00e-05,87.1,8512
220,54,0.015377,2.00e-05,87.4,8512
221,55,0.014992,2.00e-05,87.8,8512
222,55,0.108881,2.00e-05,88.2,8512
223,55,0.080075,2.00e-05,88.5,8512
224,55,0.155463,2.00e-05,88.8,8512
225,56,0.013921,2.00e-05,89.2,8512
226,56,0.072156,2.00e-05,89.5,8512
227,56,0.066899,2.00e-05,89.9,8512
228,56,0.008085,2.00e-05,90.1,8512
229,57,0.022123,2.00e-05,90.5,8512
230,57,0.151707,2.00e-05,90.9,8512
231,57,0.080305,2.00e-05,91.2,8512
232,57,0.139297,2.00e-05,91.5,8512
233,58,0.006775,2.00e-05,91.8,8512
234,58,0.046643,2.00e-05,92.2,8512
235,58,0.101047,2.00e-05,92.6,8512
236,58,0.120791,2.00e-05,92.8,8512
237,59,0.216640,2.00e-05,93.2,8512
238,59,0.104578,2.00e-05,93.6,8512
239,59,0.017558,2.00e-05,93.9,8512
240,59,0.003300,2.00e-05,94.2,8512
241,60,0.021419,2.00e-05,94.6,8512
242,60,0.092650,2.00e-05,94.9,8512
243,60,0.046975,2.00e-05,95.3,8512
244,60,0.156868,2.00e-05,95.5,8512
