step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
250,2,0.026037,1.00e-04,155.8,8512
251,2,0.083310,1.00e-04,156.3,8512
252,2,0.057551,1.00e-04,156.9,8512
253,2,0.061097,1.00e-04,157.5,8512
254,2,0.048186,1.00e-04,158.0,8512
255,2,0.040071,1.00e-04,158.6,8512
256,2,0.044965,1.00e-04,159.2,8512
257,2,0.031852,1.00e-04,159.7,8512
258,2,0.068186,1.00e-04,160.3,8512
259,2,0.029969,1.00e-04,160.8,8512
260,2,0.005852,1.00e-04,161.4,8512
261,2,0.040372,1.00e-04,161.9,8512
262,2,0.024166,1.00e-04,162.5,8512
263,2,0.021869,1.00e-04,163.1,8512
264,2,0.010622,1.00e-04,163.6,8512
265,2,0.027848,1.00e-04,164.2,8512
266,2,0.031857,1.00e-04,164.7,8512
267,2,0.062175,1.00e-04,165.3,8512
268,2,0.068610,1.00e-04,165.9,8512
269,2,0.050932,1.00e-04,166.4,8512
270,2,0.136528,1.00e-04,167.0,8512
271,2,0.056530,1.00e-04,167.6,8512
272,2,0.024740,1.00e-04,168.1,8512
273,2,0.029435,1.00e-04,168.7,8512
274,2,0.106959,1.00e-04,169.3,8512
275,2,0.020245,1.00e-04,169.8,8512
276,2,0.026337,1.00e-04,170.4,8512
277,2,0.066076,1.00e-04,170.9,8512
278,2,0.014778,1.00e-04,171.5,8512
279,2,0.083713,1.00e-04,172.1,8512
280,2,0.024134,1.00e-04,172.6,8512
281,2,0.220107,1.00e-04,173.2,8512
282,2,0.025349,1.00e-04,173.8,8512
283,2,0.004841,1.00e-04,174.3,8512
284,2,0.041944,1.00e-04,174.9,8512
285,2,0.045967,1.00e-04,175.4,8512
286,2,0.121815,1.00e-04,176.0,8512
287,2,0.026075,1.00e-04,176.6,8512
288,2,0.087560,1.00e-04,177.1,8512
289,2,0.012274,1.00e-04,177.7,8512
290,2,0.047116,1.00e-04,178.3,8512
291,2,0.139487,1.00e-04,178.8,8512
292,2,0.026273,1.00e-04,179.4,8512
293,2,0.151455,1.00e-04,180.0,8512
294,2,0.211782,1.00e-04,180.5,8512
295,2,0.058350,1.00e-04,181.1,8512
296,2,0.082101,1.00e-04,181.7,8512
297,2,0.052501,1.00e-04,182.2,8512
298,2,0.086461,1.00e-04,182.8,8512
299,2,0.091205,1.00e-04,183.3,8512
300,2,0.078175,1.00e-04,183.9,8512
301,2,0.102213,1.00e-04,184.5,8512
302,2,0.022266,1.00e-04,185.0,8512
303,2,0.017082,1.00e-04,185.6,8512
304,2,0.016090,1.00e-04,186.2,8512
305,2,0.055536,1.00e-04,186.7,8512
306,2,0.025044,1.00e-04,187.3,8512
307,2,0.108628,1.00e-04,187.8,8512
308,2,0.106939,1.00e-04,188.4,8512
309,2,0.011884,1.00e-04,189.0,8512
310,2,0.009413,1.00e-04,189.5,8512
311,2,0.131286,1.00e-04,190.1,8512
312,2,0.098013,1.00e-04,190.7,8512
313,2,0.028876,1.00e-04,191.2,8512
314,2,0.112429,1.00e-04,191.8,8512
315,2,0.009104,1.00e-04,192.3,8512
316,2,0.011128,1.00e-04,192.9,8512
317,2,0.177613,1.00e-04,193.5,8512
318,2,0.036802,1.00e-04,194.1,8512
319,2,0.122323,1.00e-04,194.6,8512
320,2,0.052829,1.00e-04,195.2,8512
321,2,0.032689,1.00e-04,195.7,8512
322,2,0.013225,1.00e-04,196.3,8512
323,2,0.041619,1.00e-04,196.9,8512
324,2,0.048912,1.00e-04,197.4,8512
325,2,0.009032,1.00e-04,198.0,8512
326,2,0.170782,1.00e-04,198.6,8512
327,2,0.087582,1.00e-04,199.1,8512
328,2,0.019267,1.00e-04,199.7,8512
329,2,0.039811,1.00e-04,200.3,8512
330,2,0.031778,1.00e-04,200.8,8512
331,2,0.198460,1.00e-04,201.4,8512
332,2,0.133296,1.00e-04,201.9,8512
333,2,0.019341,1.00e-04,202.3,8512
