step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
275,22,0.075848,5.00e-05,124.2,7748
276,22,0.004434,5.00e-05,124.5,7748
277,23,0.094639,5.00e-05,124.9,7748
278,23,0.077511,5.00e-05,125.3,7748
279,23,0.510965,5.00e-05,125.6,7748
280,23,0.012059,5.00e-05,126.0,7748
281,23,0.180062,5.00e-05,126.4,7748
282,23,0.008699,5.00e-05,126.8,7748
283,23,0.125386,5.00e-05,127.2,7748
284,23,0.074937,5.00e-05,127.5,7748
285,23,0.594416,5.00e-05,127.8,7748
286,23,0.057459,5.00e-05,128.2,7748
287,23,0.364992,5.00e-05,128.5,7748
288,23,0.033707,5.00e-05,128.8,7748
289,24,0.147024,5.00e-05,129.2,7748
290,24,0.018746,5.00e-05,129.5,7748
291,24,0.188618,5.00e-05,129.9,7748
292,24,0.035346,5.00e-05,130.3,7748
293,24,0.125246,5.00e-05,130.7,7748
294,24,0.598545,5.00e-05,131.0,7748
295,24,0.017023,5.00e-05,131.4,7748
296,24,0.003945,5.00e-05,131.8,7748
297,24,0.088687,5.00e-05,132.1,7748
298,24,0.005794,5.00e-05,132.4,7748
299,24,0.013757,5.00e-05,132.8,7748
300,24,0.121058,5.00e-05,133.1,7748
301,25,0.087781,5.00e-05,144.4,7748
302,25,0.038695,5.00e-05,144.7,7748
303,25,0.067805,5.00e-05,145.1,7748
304,25,0.028287,5.00e-05,145.3,7748
305,25,0.071507,5.00e-05,145.7,7748
306,25,0.030012,5.00e-05,146.1,7748
307,25,0.766529,5.00e-05,146.4,7748
308,25,0.021090,5.00e-05,146.8,7748
309,25,0.055381,5.00e-05,147.2,7748
310,25,0.584267,5.00e-05,147.6,7748
311,25,0.258425,5.00e-05,148.0,7748
312,25,0.006115,5.00e-05,148.2,7748
313,26,0.024984,5.00e-05,148.6,7748
314,26,0.546798,5.00e-05,149.0,7748
315,26,0.498128,5.00e-05,149.4,7748
316,26,0.344212,5.00e-05,149.8,7748
317,26,0.015440,5.00e-05,150.2,7748
318,26,0.006645,5.00e-05,150.6,7748
319,26,0.010549,5.00e-05,150.9,7748
320,26,0.064234,5.00e-05,151.2,7748
