step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
244,2,0.091275,2.00e-05,114.9,8508
245,2,0.007589,2.00e-05,115.4,8508
246,2,0.079618,2.00e-05,115.9,8508
247,2,0.005327,2.00e-05,116.3,8508
248,2,0.112953,2.00e-05,116.7,8508
249,2,0.071765,2.00e-05,117.1,8508
250,2,0.010711,2.00e-05,117.5,8508
251,2,0.005487,2.00e-05,117.9,8508
252,2,0.029192,2.00e-05,118.4,8508
253,2,0.061395,2.00e-05,118.9,8508
254,2,0.125358,2.00e-05,119.3,8508
255,2,0.102878,2.00e-05,119.7,8508
256,2,0.280302,2.00e-05,120.2,8508
257,2,0.036289,2.00e-05,120.6,8508
258,2,0.101233,2.00e-05,121.0,8508
259,2,0.089498,2.00e-05,121.5,8508
260,2,0.052129,2.00e-05,122.0,8508
261,2,0.019181,2.00e-05,122.5,8508
262,2,0.047344,2.00e-05,123.0,8508
263,2,0.082755,2.00e-05,123.3,8508
264,2,0.037236,2.00e-05,123.8,8508
265,2,0.033906,2.00e-05,124.2,8508
266,2,0.164193,2.00e-05,124.6,8508
267,2,0.029341,2.00e-05,125.0,8508
268,2,0.037220,2.00e-05,125.3,8508
269,2,0.066582,2.00e-05,125.8,8508
270,2,0.130789,2.00e-05,126.3,8508
271,2,0.155984,2.00e-05,126.7,8508
272,2,0.018921,2.00e-05,127.2,8508
273,2,0.031609,2.00e-05,127.6,8508
274,2,0.047054,2.00e-05,128.1,8508
275,2,0.156964,2.00e-05,128.7,8508
276,2,0.083112,2.00e-05,129.2,8508
277,2,0.162784,2.00e-05,129.7,8508
278,2,0.003071,2.00e-05,130.2,8508
279,2,0.278829,2.00e-05,130.7,8508
280,2,0.149922,2.00e-05,131.1,8508
281,2,0.050710,2.00e-05,131.4,8508
282,2,0.104480,2.00e-05,131.9,8508
283,2,0.050960,2.00e-05,132.4,8508
284,2,0.254979,2.00e-05,132.8,8508
285,2,0.006493,2.00e-05,133.3,8508
286,2,0.082183,2.00e-05,133.7,8508
287,2,0.066471,2.00e-05,134.1,8508
288,2,0.047586,2.00e-05,134.6,8508
289,2,0.103896,2.00e-05,134.9,8508
290,2,0.074363,2.00e-05,135.4,8508
291,2,0.080283,2.00e-05,136.0,8508
292,2,0.072229,2.00e-05,136.5,8508
293,2,0.026205,2.00e-05,137.0,8508
294,2,0.270231,2.00e-05,137.5,8508
295,2,0.062013,2.00e-05,137.8,8508
296,2,0.036507,2.00e-05,138.2,8508
297,2,0.084623,2.00e-05,138.7,8508
298,2,0.041967,2.00e-05,139.1,8508
299,2,0.080077,2.00e-05,139.6,8508
300,2,0.277723,2.00e-05,140.1,8508
