step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
172,57,0.176179,2.00e-05,57.2,7249
173,57,0.056236,2.00e-05,57.6,7249
174,57,0.852147,2.00e-05,57.8,7249
175,58,0.494686,2.00e-05,58.2,7249
176,58,0.033692,2.00e-05,58.5,7249
177,58,0.014996,2.00e-05,58.8,7249
178,59,0.132573,2.00e-05,59.2,7249
179,59,0.045750,2.00e-05,59.5,7249
180,59,0.253721,2.00e-05,59.7,7249
181,60,0.500625,2.00e-05,60.1,7249
182,60,0.101934,2.00e-05,60.4,7249
183,60,0.007051,2.00e-05,60.7,7249
184,61,0.219743,2.00e-05,61.0,7249
185,61,0.258049,2.00e-05,61.4,7249
186,61,0.166377,2.00e-05,61.6,7249
187,62,0.040009,2.00e-05,62.0,7249
188,62,0.028854,2.00e-05,62.4,7249
189,62,0.699955,2.00e-05,62.6,7249
190,63,0.097240,2.00e-05,63.0,7249
191,63,0.217024,2.00e-05,63.3,7249
192,63,0.020377,2.00e-05,63.6,7249
193,64,0.115059,2.00e-05,64.0,7249
194,64,0.064917,2.00e-05,64.3,7249
195,64,0.005560,2.00e-05,64.5,7249
196,65,0.068845,2.00e-05,64.9,7249
197,65,0.095645,2.00e-05,65.2,7249
198,65,0.006766,2.00e-05,65.5,7249
199,66,0.009401,2.00e-05,65.8,7249
200,66,0.050058,2.00e-05,66.2,7249
