step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
104,11,0.057339,2.00e-05,100.7,7748
105,11,0.009681,2.00e-05,100.9,7748
106,11,0.036345,2.00e-05,101.1,7748
107,11,0.687245,2.00e-05,101.3,7748
108,11,0.090652,2.00e-05,102.0,7748
109,12,0.026863,2.00e-05,107.4,7748
110,12,0.549382,2.00e-05,107.5,7748
111,12,0.228750,2.00e-05,107.7,7748
112,12,0.020996,2.00e-05,107.9,7748
113,12,0.032521,2.00e-05,108.1,7748
114,12,0.021841,2.00e-05,108.3,7748
115,12,0.189456,2.00e-05,108.4,7748
116,12,0.124635,2.00e-05,108.6,7748
117,12,0.036427,2.00e-05,109.3,7748
118,13,0.179382,2.00e-05,114.8,7748
119,13,0.043562,2.00e-05,114.9,7748
120,13,0.008421,2.00e-05,115.1,7748
121,13,0.370453,2.00e-05,115.3,7748
122,13,0.278133,2.00e-05,115.5,7748
123,13,0.346956,2.00e-05,115.6,7748
124,13,0.007553,2.00e-05,115.8,7748
125,13,0.014870,2.00e-05,116.0,7748
126,13,0.170019,2.00e-05,116.7,7748
127,14,0.002087,2.00e-05,122.2,7748
128,14,0.006243,2.00e-05,122.3,7748
129,14,0.110337,2.00e-05,122.5,7748
130,14,0.005949,2.00e-05,122.7,7748
131,14,0.024541,2.00e-05,122.9,7748
132,14,0.063328,2.00e-05,123.0,7748
133,14,0.025405,2.00e-05,123.2,7748
134,14,0.024759,2.00e-05,123.4,7748
135,14,0.020108,2.00e-05,124.1,7748
136,15,0.010177,2.00e-05,129.6,7748
137,15,0.272283,2.00e-05,129.7,7748
138,15,0.109734,2.00e-05,129.9,7748
139,15,0.163314,2.00e-05,130.1,7748
140,15,0.379865,2.00e-05,130.3,7748
141,15,0.147937,2.00e-05,130.4,7748
142,15,0.069420,2.00e-05,130.6,7748
143,15,0.019045,2.00e-05,130.8,7748
144,15,0.200167,2.00e-05,131.6,7748
145,16,0.005222,2.00e-05,137.0,7748
146,16,0.044188,2.00e-05,137.1,7748
147,16,0.077373,2.00e-05,137.3,7748
148,16,0.058238,2.00e-05,137.5,7748
149,16,0.057915,2.00e-05,137.7,7748
150,16,0.160389,2.00e-05,137.8,7748
151,16,0.269960,2.00e-05,138.0,7748
152,16,0.031580,2.00e-05,138.2,7748
153,16,0.546631,2.00e-05,138.9,7748
154,17,0.003188,2.00e-05,144.3,7748
155,17,0.059571,2.00e-05,144.5,7748
156,17,0.020766,2.00e-05,144.7,7748
157,17,0.012160,2.00e-05,144.9,7748
158,17,0.033011,2.00e-05,145.0,7748
159,17,0.038519,2.00e-05,145.2,7748
160,17,0.017783,2.00e-05,145.4,7748
161,17,0.073299,2.00e-05,145.6,7748
162,17,0.062294,2.00e-05,146.3,7748
163,18,0.163458,2.00e-05,151.9,7748
164,18,0.360506,2.00e-05,152.1,7748
165,18,0.028958,2.00e-05,152.3,7748
166,18,0.016377,2.00e-05,152.5,7748
167,18,0.047841,2.00e-05,152.7,7748
168,18,0.182602,2.00e-05,152.8,7748
169,18,0.117564,2.00e-05,153.0,7748
170,18,0.581006,2.00e-05,153.2,7748
171,18,0.189863,2.00e-05,153.9,7748
172,19,0.249316,2.00e-05,159.3,7748
173,19,0.002579,2.00e-05,159.5,7748
174,19,0.177038,2.00e-05,159.7,7748
175,19,0.028613,2.00e-05,159.9,7748
176,19,0.216690,2.00e-05,160.1,7748
177,19,0.219893,2.00e-05,160.2,7748
178,19,0.004176,2.00e-05,160.4,7748
179,19,0.259099,2.00e-05,160.6,7748
180,19,0.117489,2.00e-05,161.3,7748
181,20,0.120558,2.00e-05,166.7,7748
182,20,0.103307,2.00e-05,166.9,7748
183,20,0.315997,2.00e-05,167.1,7748
184,20,0.434497,2.00e-05,167.3,7748
185,20,0.157905,2.00e-05,167.4,7748
186,20,0.168193,2.00e-05,167.6,7748
187,20,0.031589,2.00e-05,167.8,7748
188,20,0.076139,2.00e-05,168.0,7748
189,20,0.091617,2.00e-05,168.7,7748
190,21,0.099754,2.00e-05,174.1,7748
191,21,0.011979,2.00e-05,174.3,7748
192,21,0.209979,2.00e-05,174.5,7748
193,21,0.012216,2.00e-05,174.7,7748
194,21,0.003820,2.00e-05,174.9,7748
195,21,0.036553,2.00e-05,175.0,7748
196,21,0.122707,2.00e-05,175.2,7748
197,21,0.143222,2.00e-05,175.4,7748
198,21,0.050174,2.00e-05,176.1,7748
199,22,0.079788,2.00e-05,181.5,7748
200,22,0.031203,2.00e-05,181.7,7748
