step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
167,20,0.034571,2.00e-05,70.4,8508
168,20,0.079161,2.00e-05,70.7,8508
169,21,0.025922,2.00e-05,71.2,8508
170,21,0.063869,2.00e-05,71.6,8508
171,21,0.115669,2.00e-05,72.0,8508
172,21,0.232927,2.00e-05,72.4,8508
173,21,0.015694,2.00e-05,72.8,8508
174,21,0.008462,2.00e-05,73.2,8508
175,21,0.076004,2.00e-05,73.7,8508
176,21,0.012701,2.00e-05,74.0,8508
177,22,0.122063,2.00e-05,74.4,8508
178,22,0.070630,2.00e-05,74.8,8508
179,22,0.072076,2.00e-05,75.2,8508
180,22,0.017640,2.00e-05,75.7,8508
181,22,0.032037,2.00e-05,76.1,8508
182,22,0.069165,2.00e-05,76.5,8508
183,22,0.120856,2.00e-05,76.9,8508
184,22,0.011168,2.00e-05,77.2,8508
185,23,0.085006,2.00e-05,77.7,8508
186,23,0.068749,2.00e-05,78.0,8508
187,23,0.004935,2.00e-05,78.4,8508
188,23,0.041423,2.00e-05,78.8,8508
189,23,0.007400,2.00e-05,79.2,8508
190,23,0.007125,2.00e-05,79.7,8508
191,23,0.003445,2.00e-05,80.1,8508
192,23,0.079393,2.00e-05,80.5,8508
193,24,0.089105,2.00e-05,80.9,8508
194,24,0.110511,2.00e-05,81.4,8508
195,24,0.046205,2.00e-05,81.8,8508
196,24,0.018777,2.00e-05,82.2,8508
197,24,0.120881,2.00e-05,82.6,8508
198,24,0.057444,2.00e-05,83.0,8508
199,24,0.041579,2.00e-05,83.3,8508
200,24,0.110404,2.00e-05,83.7,8508
201,25,0.090134,2.00e-05,84.2,8508
202,25,0.033029,2.00e-05,84.6,8508
203,25,0.078392,2.00e-05,85.1,8508
204,25,0.455568,2.00e-05,85.5,8508
205,25,0.259049,2.00e-05,85.9,8508
206,25,0.100004,2.00e-05,86.4,8508
207,25,0.096262,2.00e-05,86.7,8508
208,25,0.010821,2.00e-05,87.0,8508
209,26,0.139388,2.00e-05,87.7,8508
210,26,0.074566,2.00e-05,88.0,8508
211,26,0.004821,2.00e-05,88.4,8508
212,26,0.031771,2.00e-05,88.7,8508
213,26,0.014134,2.00e-05,89.2,8508
214,26,0.052557,2.00e-05,89.6,8508
215,26,0.031762,2.00e-05,90.0,8508
216,26,0.021445,2.00e-05,90.3,8508
217,27,0.040989,2.00e-05,90.7,8508
218,27,0.014827,2.00e-05,91.1,8508
219,27,0.040032,2.00e-05,91.5,8508
220,27,0.007382,2.00e-05,91.9,8508
221,27,0.003389,2.00e-05,92.3,8508
222,27,0.002717,2.00e-05,92.7,8508
223,27,0.066490,2.00e-05,93.2,8508
224,27,0.169296,2.00e-05,93.5,8508
225,28,0.032137,2.00e-05,94.0,8508
226,28,0.013514,2.00e-05,94.3,8508
227,28,0.024920,2.00e-05,94.8,8508
228,28,0.423666,2.00e-05,95.3,8508
229,28,0.075848,2.00e-05,95.7,8508
230,28,0.063263,2.00e-05,96.0,8508
231,28,0.041025,2.00e-05,96.4,8508
232,28,0.085718,2.00e-05,96.7,8508
233,29,0.135603,2.00e-05,97.3,8508
234,29,0.008983,2.00e-05,97.6,8508
235,29,0.066105,2.00e-05,98.0,8508
236,29,0.034684,2.00e-05,98.4,8508
237,29,0.095954,2.00e-05,98.8,8508
238,29,0.008495,2.00e-05,99.2,8508
239,29,0.013988,2.00e-05,99.7,8508
240,29,0.110282,2.00e-05,100.0,8508
241,30,0.117486,2.00e-05,100.6,8508
242,30,0.003986,2.00e-05,101.0,8508
243,30,0.066619,2.00e-05,101.3,8508
244,30,0.074986,2.00e-05,101.7,8508
245,30,0.020333,2.00e-05,102.1,8508
246,30,0.066200,2.00e-05,102.5,8508
247,30,0.006516,2.00e-05,103.0,8508
248,30,0.195797,2.00e-05,103.3,8508
249,31,0.047624,2.00e-05,103.6,8508
250,31,0.024460,2.00e-05,104.1,8508
251,31,0.011481,2.00e-05,104.5,8508
252,31,0.055000,2.00e-05,105.0,8508
253,31,0.148954,2.00e-05,105.4,8508
254,31,0.236694,2.00e-05,105.8,8508
255,31,0.060729,2.00e-05,106.2,8508
256,31,0.127368,2.00e-05,106.5,8508
257,32,0.041854,2.00e-05,107.0,8508
258,32,0.070695,2.00e-05,107.5,8508
259,32,0.065435,2.00e-05,107.8,8508
260,32,0.045268,2.00e-05,108.2,8508
261,32,0.017604,2.00e-05,108.6,8508
262,32,0.065436,2.00e-05,109.0,8508
263,32,0.042925,2.00e-05,109.4,8508
264,32,0.139946,2.00e-05,109.7,8508
265,33,0.022675,2.00e-05,110.1,8508
266,33,0.134166,2.00e-05,110.5,8508
267,33,0.065645,2.00e-05,111.0,8508
268,33,0.054042,2.00e-05,111.4,8508
269,33,0.077563,2.00e-05,111.9,8508
270,33,0.233869,2.00e-05,112.3,8508
271,33,0.069428,2.00e-05,112.6,8508
272,33,0.061897,2.00e-05,112.9,8508
273,34,0.025943,2.00e-05,113.3,8508
