step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
275,39,0.044560,2.00e-05,189.1,8508
276,39,0.095477,2.00e-05,189.8,8508
277,39,0.065446,2.00e-05,190.6,8508
278,39,0.007497,2.00e-05,191.3,8508
279,39,0.067847,2.00e-05,192.0,8508
280,39,0.039169,2.00e-05,192.4,8508
281,40,0.010191,2.00e-05,193.1,8508
282,40,0.063754,2.00e-05,193.9,8508
283,40,0.091934,2.00e-05,194.6,8508
284,40,0.052221,2.00e-05,195.4,8508
285,40,0.199541,2.00e-05,196.1,8508
286,40,0.018866,2.00e-05,196.8,8508
287,40,0.132966,2.00e-05,197.2,8508
288,41,0.026911,2.00e-05,198.0,8508
289,41,0.117906,2.00e-05,198.7,8508
290,41,0.096187,2.00e-05,199.5,8508
291,41,0.199120,2.00e-05,200.3,8508
292,41,0.164811,2.00e-05,201.0,8508
293,41,0.015973,2.00e-05,201.6,8508
294,41,0.347488,2.00e-05,202.0,8508
295,42,0.069666,2.00e-05,202.7,8508
296,42,0.007001,2.00e-05,203.5,8508
297,42,0.059550,2.00e-05,204.2,8508
298,42,0.044143,2.00e-05,205.0,8508
299,42,0.049338,2.00e-05,205.7,8508
300,42,0.056241,2.00e-05,206.4,8508
